記錄時間：2021-06-21 10:08:20,396 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-03-28
記錄時間：2021-06-21 10:08:20,488 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-03-29
記錄時間：2021-06-21 10:08:20,508 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-03-29
記錄時間：2021-06-21 10:08:20,574 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-03-30
記錄時間：2021-06-21 10:08:20,601 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-03-30
記錄時間：2021-06-21 10:08:20,695 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-03-31
記錄時間：2021-06-21 10:08:20,729 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-03-31
記錄時間：2021-06-21 10:08:20,834 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-01
記錄時間：2021-06-21 10:08:20,869 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-01
記錄時間：2021-06-21 10:08:20,969 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-02
記錄時間：2021-06-21 10:08:20,988 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-02
記錄時間：2021-06-21 10:08:21,062 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-03
記錄時間：2021-06-21 10:08:21,092 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-03
記錄時間：2021-06-21 10:08:21,185 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-04
記錄時間：2021-06-21 10:08:21,227 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-04
記錄時間：2021-06-21 10:08:21,304 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-05
記錄時間：2021-06-21 10:08:21,333 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-05
記錄時間：2021-06-21 10:08:21,413 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-06
記錄時間：2021-06-21 10:08:21,436 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-06
記錄時間：2021-06-21 10:08:21,521 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-07
記錄時間：2021-06-21 10:08:21,554 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-07
記錄時間：2021-06-21 10:08:21,621 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-08
記錄時間：2021-06-21 10:08:21,637 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-08
記錄時間：2021-06-21 10:08:21,693 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-09
記錄時間：2021-06-21 10:08:21,713 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-09
記錄時間：2021-06-21 10:08:21,839 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-10
記錄時間：2021-06-21 10:08:21,869 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-10
記錄時間：2021-06-21 10:08:22,030 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-11
記錄時間：2021-06-21 10:08:22,111 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-11
記錄時間：2021-06-21 10:08:22,211 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-11
記錄時間：2021-06-21 10:08:22,238 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-11
記錄時間：2021-06-21 10:08:22,927 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-12
記錄時間：2021-06-21 10:08:23,051 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-12
記錄時間：2021-06-21 10:08:23,455 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-12
記錄時間：2021-06-21 10:08:23,489 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-12
記錄時間：2021-06-21 10:08:24,196 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-13
記錄時間：2021-06-21 10:08:24,289 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-13
記錄時間：2021-06-21 10:08:24,592 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-13
記錄時間：2021-06-21 10:08:24,625 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-13
記錄時間：2021-06-21 10:08:25,261 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-14
記錄時間：2021-06-21 10:08:25,377 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-14
記錄時間：2021-06-21 10:08:25,772 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-14
記錄時間：2021-06-21 10:08:25,806 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-14
記錄時間：2021-06-21 10:08:26,430 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-15
記錄時間：2021-06-21 10:08:26,574 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-15
記錄時間：2021-06-21 10:08:26,960 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-15
記錄時間：2021-06-21 10:08:26,986 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-15
記錄時間：2021-06-21 10:08:27,646 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-16
記錄時間：2021-06-21 10:08:27,756 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-16
記錄時間：2021-06-21 10:08:28,087 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-16
記錄時間：2021-06-21 10:08:28,116 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-16
記錄時間：2021-06-21 10:08:28,146 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataHour2021-04-16
記錄時間：2021-06-21 10:08:28,179 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataDate2021-04-16
記錄時間：2021-06-21 10:08:28,202 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataHour2021-04-16
記錄時間：2021-06-21 10:08:28,251 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataDate2021-04-16
記錄時間：2021-06-21 10:08:28,859 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-17
記錄時間：2021-06-21 10:08:28,905 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-17
記錄時間：2021-06-21 10:08:29,467 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-17
記錄時間：2021-06-21 10:08:29,511 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-17
記錄時間：2021-06-21 10:08:29,762 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataHour2021-04-17
記錄時間：2021-06-21 10:08:29,813 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataDate2021-04-17
記錄時間：2021-06-21 10:08:29,970 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataHour2021-04-17
記錄時間：2021-06-21 10:08:30,006 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataDate2021-04-17
記錄時間：2021-06-21 10:08:30,554 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-18
記錄時間：2021-06-21 10:08:30,668 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-18
記錄時間：2021-06-21 10:08:30,972 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-18
記錄時間：2021-06-21 10:08:31,008 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-18
記錄時間：2021-06-21 10:08:31,129 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataHour2021-04-18
記錄時間：2021-06-21 10:08:31,175 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataDate2021-04-18
記錄時間：2021-06-21 10:08:31,336 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataHour2021-04-18
記錄時間：2021-06-21 10:08:31,368 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataDate2021-04-18
記錄時間：2021-06-21 10:08:32,021 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-19
記錄時間：2021-06-21 10:08:32,104 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-19
記錄時間：2021-06-21 10:08:32,380 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-19
記錄時間：2021-06-21 10:08:32,408 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-19
記錄時間：2021-06-21 10:08:32,601 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataHour2021-04-19
記錄時間：2021-06-21 10:08:32,650 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataDate2021-04-19
記錄時間：2021-06-21 10:08:32,810 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataHour2021-04-19
記錄時間：2021-06-21 10:08:32,829 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataDate2021-04-19
記錄時間：2021-06-21 10:08:35,112 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：liquidation2021-04-20
記錄時間：2021-06-21 10:08:35,816 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：OpenInterest2021-04-20
記錄時間：2021-06-21 10:08:35,921 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-20
記錄時間：2021-06-21 10:08:36,184 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：FundingRate2021-04-20
記錄時間：2021-06-21 10:08:36,224 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：BIGMaxLQ2021-04-20
記錄時間：2021-06-21 10:08:36,347 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataHour2021-04-20
記錄時間：2021-06-21 10:08:36,373 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPOpenInsertDataDate2021-04-20
記錄時間：2021-06-21 10:08:36,475 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataHour2021-04-20
記錄時間：2021-06-21 10:08:36,519 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DELIVERYOpenInsertDataDate2021-04-20
記錄時間：2021-06-21 10:08:36,599 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：Max2021-04-22
